Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,10.120000,10.201000,10.116000,10.140000,10.140000,444900
2020-12-23,10.200000,10.200000,10.140000,10.140000,10.140000,121700
2020-12-24,10.180000,10.230000,10.120000,10.180000,10.180000,70000
2020-12-28,10.200000,10.470000,10.145000,10.280000,10.280000,230600
2020-12-29,10.290000,10.290000,10.160000,10.160000,10.160000,171000
2020-12-30,10.130000,10.300000,10.130000,10.210000,10.210000,108900
2020-12-31,10.280000,10.340000,10.210000,10.290000,10.290000,64900
